grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1605,39.771,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2233,187,0.08374384236453201,632,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.771,152,66736,629,519630,47,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2233,14,0.006269592476489028,632,14,0.022151898734177215,35.60959999999999,65.59005287159935,0.0,0.0,0.0,1.04832,15.4336,152.94988800000004,190.4448,28.836321934544788,0.8097906725867404,918.0653067718795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.771,152,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2233,37,0.016569637259292433,632,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.771,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2233,46,0.020600089565606806,632,10,0.015822784810126583,73.74348799999999,78.25981574467612,0.0,0.0,0.0,49.562239999999996,144.05664,172.91456,200.69503999999998,40.71033942450753,0.5520533477411258,304.7628987521843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.771,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2233,121,0.054187192118226604,632,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.771,47,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,2233,105,0.047021943573667714,632,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.771,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2233,497,0.2225705329153605,632,420,0.6645569620253164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1781,46,0.02582818641212802,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1781,357,0.2004491858506457,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1781,175,0.0982594048287479,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1781,51,0.028635597978663673,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1781,446,0.25042111173498033,607,153,0.25205930807248766,178.72371450980393,117.89385910508739,0.0,0.0,0.0,229.23263999999998,264.87552,288.05504,334.64703999999995,15.678747675288763,0.08772617399035035,117.7469885256739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1781,81,0.045480067377877596,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1781,135,0.07580011229646266,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,58,66736,629,519630,97,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1781,36,0.02021336327905671,607,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7725,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1781,454,0.2549129702414374,607,454,0.7479406919275123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,12,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,2,0.0031496062992125984,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,19,0.029921259842519685,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,117,0.18425196850393702,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,98,0.15433070866141732,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,635,26,0.04094488188976378,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,57,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,635,10,0.015748031496062992,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,82,677,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,18,0.028346456692913385,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,82,677,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,16,0.025196850393700787,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,30,0.047244094488188976,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,12,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,1,0.0015748031496062992,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,629,519630,82,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,42,0.06614173228346457,122,42,0.3442622950819672,198.68714666666662,75.93733639406521,0.0,52.252928000000054,194.78368,222.01088,241.37568,258.90009599999996,284.09472,19.275098971160183,0.09701230952547536,39.52783043775989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,38,0.05984251968503937,122,38,0.3114754098360656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,629,521550,None,None,82,677,None,None,None,None,None,None,None,None,LTE+Sub6,635,51,0.08031496062992126,122,42,0.3442622950819672,23.088,9.125123493710463,1.63072,9.574656000000001,18.31648,23.004799999999996,28.94528,33.97721599999999,42.39872,2.3162210688110787,0.1003214253643052,42.27043122592861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,635,163,0.2566929133858268,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.774,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,635,4,0.006299212598425197,122,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,12,66736,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,295,115,0.3898305084745763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,12,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,295,18,0.061016949152542375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,12,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,295,4,0.013559322033898305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,13,66736,144,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,295,7,0.023728813559322035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,295,19,0.06440677966101695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,14,66736,763,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,295,96,0.3254237288135593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1605,39.7755,437,67011,144,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,295,36,0.12203389830508475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,42,0.004471414883423826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,82,677,629,519630,4,67011,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,13,0.0013840093686788033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9393,614,0.06536782710529117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,6,0.0006387735547748323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,629,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,1698,0.18077291600127754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,663,0.07058447780261898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,1,0.00010646225912913872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,26,0.0027680187373576065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,302,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,600,0.06387735547748323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,559,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,83,0.008836367507718514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,629,519630,473,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,369,0.03928457361865219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,15,0.0015969338869370809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,365,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9393,1075,0.11444692856382413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,201,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,25,0.002661556478228468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,302,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,6,0.0006387735547748323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,474,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,52,0.005536037474715213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,629,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,2670,0.28425423187480037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,822,0.08751197700415203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,473,66736,777,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9393,53,0.005642499733844352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,82,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9393,291,0.030980517406579366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7665,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9393,269,0.028638347705738317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,365,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1713,74,0.04319906596614127,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,55,0.03210741389375365,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,629,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,128,0.07472270869819031,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,168,0.09807355516637478,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,66,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,66,0.03852889667250438,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,3,0.0017513134851138354,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,365,677,302,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,15,0.008756567425569177,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,365,677,629,519630,473,66736,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,53,0.030939871570344425,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,365,677,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,80,0.046701692936368944,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,365,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1713,117,0.06830122591943957,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,201,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,24,0.014010507880910683,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,302,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,8,0.004670169293636894,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,302,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,19,0.011091652072387624,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,424,125330,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,12,0.0070052539404553416,55,12,0.21818181818181817,9.774613333333333,8.210044185042829,0.0,0.0,0.0,11.764479999999999,15.37536,19.533696000000003,23.296,3.8987085786911564,0.39886064499306606,190.90777694914155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,424,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,9,0.005253940455341506,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,545,125330,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,3,0.0017513134851138354,55,3,0.05454545454545454,4.232106666666667,5.985102645409591,0.0,0.0,0.0,0.0,6.34816,10.157056,12.69632,5.6842985255830945,1.3431368756261093,541.2049999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,545,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,74,0.04319906596614127,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,629,519630,365,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,247,0.14419147694103912,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,191,0.11150029188558085,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,66,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,124,0.07238762405137186,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,678,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,36,0.021015761821366025,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,777,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,1713,109,0.06363105662580268,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,473,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1713,90,0.05253940455341506,55,40,0.7272727272727273,4.49577,1.951917054892446,0.0,1.777792,2.94272,4.7366399999999995,6.026719999999999,6.618207999999999,7.82208,0.5076884290937161,0.11292580116280773,51.00894627304795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.767,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,1713,8,0.004670169293636894,55,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7675,473,66736,777,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,65,65,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.768,473,66736,424,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,35,11,0.3142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.768,473,66736,777,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,35,24,0.6857142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,423,0.0899617184176946,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4702,9,0.0019140791152700979,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,270,0.057422373458102936,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4702,40,0.008507018290089324,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,13,66736,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,520,0.11059123777116121,566,520,0.9187279151943463,198.61393661538463,115.4602567700921,0.0,0.0,97.58112,258.35263999999995,288.20064,308.473984,343.73247999999995,8.32907455316742,0.04193600255402344,91.44867213097513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,13,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,1614,0.3432581880051042,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,13,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4702,22,0.004678860059549128,566,4,0.007067137809187279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,302,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,857,0.18226286686516377,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,474,125330,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,309,0.06571671629094003,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,629,519630,47,677,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,42,0.00893236920459379,566,42,0.07420494699646643,180.52458666666666,115.73870287621203,0.0,0.0,80.80799999999999,221.312,275.18399999999997,310.3609599999999,325.44512,29.37784044933975,0.1627359518821947,111.22855814701674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,1,0.0002126754572522331,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,152,66736,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4702,27,0.0057422373458102935,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,4,67011,629,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,53,0.011271799234368354,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,47,677,629,521550,None,None,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,4702,234,0.049766056997022544,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.16,39.7695,47,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,4702,5,0.0010633772862611655,566,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
