grid_lat,grid_lon,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nrscell1_cid,nrscell1_freq,nrscell2_cid,nrscell2_freq,nrscell3_cid,nrscell3_freq,cell_set_type,total_avail_sample,avail_sample,avail_sample_ratio,thput_sample_num,thput_sample,thput_sample_ratio,thput_avg,thput_std,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_conf_interval_90,thput_conf_interval_90_ratio,thput_sample_needed,total_rtt_sample,rtt_sample,rtt_sample_ratio,rtt_avg,rtt_std,rtt_0,rtt_10,rtt_25,rtt_50,rtt_75,rtt_90,rtt_100,rtt_conf_interval_90,rtt_conf_interval_90_ratio,rtt_sample_needed
-86.1575,39.7595,450,850,None,None,430,52941,431,53139,None,None,None,None,None,None,None,None,LTE,2296,22,0.009581881533101045,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,450,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,2296,32,0.013937282229965157,418,32,0.07655502392344497,7.8313749999999995,3.3777245669496203,0.0,4.885536,5.653,7.45888,10.003359999999999,12.465167999999998,13.147359999999999,0.9822344129037313,0.12542298292493098,50.33895886652008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,450,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2296,18,0.0078397212543554,418,18,0.0430622009569378,15.718648888888888,5.3832570447854415,0.0,11.758512,13.731319999999998,14.655280000000001,18.37644,22.24336,24.438879999999997,2.087251429412192,0.13278822144106908,31.73888115626831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,452,850,None,None,281,5330,382,66486,148,66936,None,None,None,None,None,None,LTE,2296,55,0.023954703832752614,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,469,850,None,None,258,52941,None,None,None,None,None,None,None,None,None,None,LTE,2296,10,0.004355400696864111,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,469,850,None,None,432,52740,None,None,None,None,None,None,None,None,None,None,LTE,2296,14,0.006097560975609756,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,469,850,None,None,67,53139,None,None,None,None,None,None,None,None,None,None,LTE,2296,16,0.006968641114982578,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,20,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,2296,20,0.008710801393728223,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,324,850,None,None,12,52941,None,None,None,None,None,None,None,None,None,None,LTE,2296,44,0.01916376306620209,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,324,850,None,None,44,52740,None,None,None,None,None,None,None,None,None,None,LTE,2296,18,0.0078397212543554,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,433,850,642,174300,321,66936,351,66486,None,None,None,None,None,None,None,None,LTE+Sub6,2296,16,0.006968641114982578,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,433,850,805,174300,321,66936,351,66486,None,None,None,None,None,None,None,None,LTE+Sub6,2296,46,0.02003484320557491,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,433,850,None,None,385,5330,351,66486,321,66936,None,None,None,None,None,None,LTE,2296,32,0.013937282229965157,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,452,850,None,None,281,5330,382,66486,148,66936,None,None,None,None,None,None,LTE,2296,4,0.0017421602787456446,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,469,850,None,None,432,52740,None,None,None,None,None,None,None,None,None,None,LTE,2296,30,0.013066202090592335,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7595,469,850,None,None,67,53139,None,None,None,None,None,None,None,None,None,None,LTE,2296,14,0.006097560975609756,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,4,850,None,None,30,53139,None,None,None,None,None,None,None,None,None,None,LTE,2771,19,0.006856730422230242,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,20,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,2771,834,0.30097437748105377,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,20,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,2771,19,0.006856730422230242,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,20,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,2771,83,0.029953085528690002,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,20,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2771,203,0.07325875135330205,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,44,5110,None,None,95,850,382,66486,148,66936,None,None,None,None,None,None,LTE,2771,8,0.00288704438830747,536,8,0.014925373134328358,2.258,2.1283746061255284,0.37104,0.78376,0.98824,1.34848,2.30912,5.194208,7.017119999999999,1.2378527261474601,0.5482075846534367,240.42524469724404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,44,66936,None,None,352,850,293,5330,362,66486,None,None,None,None,None,None,LTE,2771,11,0.003969686033922772,536,11,0.020522388059701493,5.063912727272727,2.2171132062993775,2.23312,2.46448,2.78336,5.24384,6.92976,8.19568,8.391359999999999,1.099657469535967,0.21715569141101884,51.8722537434174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,49,850,None,None,256,5330,222,66486,321,66936,None,None,None,None,None,None,LTE,2771,11,0.003969686033922772,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,170,5110,None,None,452,850,382,66486,148,66936,None,None,None,None,None,None,LTE,2771,1,0.00036088054853843375,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,301,66661,None,None,298,850,385,5330,321,66936,None,None,None,None,None,None,LTE,2771,49,0.017683146878383255,536,49,0.0914179104477612,2.3498840816326534,1.0515785057147657,0.0,0.9521919999999999,1.75632,2.48144,2.89024,3.4907200000000005,4.80928,0.24712094884296995,0.10516303794495052,54.1903962940744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,321,66936,None,None,298,850,385,5330,159,66486,None,None,None,None,None,None,LTE,2771,95,0.03428365211115121,536,95,0.17723880597014927,6.750711578947368,2.7092424497790657,0.0,3.69792,4.816319999999999,6.901599999999999,8.64536,9.982944,12.64944,0.4572481651118611,0.067733328518704,43.584136026115466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,369,850,None,None,432,52740,None,None,None,None,None,None,None,None,None,None,LTE,2771,28,0.010104655359076146,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,369,850,None,None,67,53139,None,None,None,None,None,None,None,None,None,None,LTE,2771,87,0.031396607722843736,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,411,850,818,2263327,None,None,None,None,None,None,818,2259995,818,2261661,818,2264993,LTE+MW,2771,38,0.013713460844460484,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,433,850,642,174300,321,66936,351,66486,None,None,None,None,None,None,None,None,LTE+Sub6,2771,4,0.001443522194153735,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,433,850,741,174300,321,66936,351,66486,None,None,None,None,None,None,None,None,LTE+Sub6,2771,3,0.0010826416456153013,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,433,850,805,174300,321,66936,351,66486,None,None,None,None,None,None,None,None,LTE+Sub6,2771,19,0.006856730422230242,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,433,850,None,None,385,5330,351,66486,321,66936,None,None,None,None,None,None,LTE,2771,65,0.023457235654998194,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,442,2263327,None,None,None,None,None,None,442,2259995,442,2261661,442,2264993,LTE+MW,2771,38,0.013713460844460484,536,38,0.0708955223880597,21.049086315789474,9.476151563883223,0.0,7.358496,17.08384,23.44504,28.338359999999998,30.691119999999998,35.66704,2.5287512024792784,0.12013591300551585,54.844022855941716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,442,2269991,None,None,None,None,None,None,442,2264993,442,2266659,442,2268325,LTE+MW,2771,40,0.014435221941537351,536,40,0.07462686567164178,22.164652,7.438996231160223,0.0,15.715024,18.36988,20.88496,26.60012,32.087856,41.40784,1.9348631137606973,0.08729499176259105,30.48166234732336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,667,174270,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE+Sub6,2771,35,0.012630819198845183,536,35,0.06529850746268656,26.922587428571426,10.086871992762626,0.0,11.442240000000002,25.565039999999996,29.916159999999998,31.763039999999997,35.543104,39.946239999999996,2.804712755141545,0.10417693925529095,37.98492135410203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,2771,212,0.07650667629014796,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,None,None,193,52740,430,52941,None,None,None,None,None,None,None,None,LTE,2771,58,0.020931071815229157,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,2771,99,0.03572717430530494,536,99,0.18470149253731344,13.526170505050503,9.848488679625614,0.0,4.749599999999999,6.02544,9.985759999999999,18.1584,24.746912000000005,45.19616,1.6282380333459539,0.12037686740219562,143.4568430351013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,None,None,430,52941,431,53139,None,None,None,None,None,None,None,None,LTE,2771,136,0.049079754601226995,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,2771,91,0.032840129916997474,536,91,0.16977611940298507,16.14340747252747,11.23646281588245,0.0,5.801119999999999,7.648,13.04176,21.17064,32.096,48.48352,1.9376477352719352,0.12002718376336505,131.09937606369786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,450,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,2771,70,0.025261638397690366,536,70,0.13059701492537312,17.535984000000003,8.90338750986554,0.0,0.0,15.7716,19.556639999999998,23.3872,26.422368,30.96736,1.7505404811081062,0.09982562034204102,69.75608133671318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,469,850,None,None,67,53139,None,None,None,None,None,None,None,None,None,None,LTE,2771,114,0.04114038253338145,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,20,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,2771,142,0.051245037892457594,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,20,850,None,None,431,53139,None,None,None,None,None,None,None,None,None,None,LTE,2771,115,0.041501263081919884,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,4,850,None,None,29,52740,None,None,None,None,None,None,None,None,None,None,LTE,2771,6,0.0021652832912306026,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,4,850,None,None,436,52941,None,None,None,None,None,None,None,None,None,None,LTE,2771,3,0.0010826416456153013,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,433,850,805,174300,321,66936,351,66486,None,None,None,None,None,None,None,None,LTE+Sub6,2771,8,0.00288704438830747,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,433,850,None,None,385,5330,351,66486,321,66936,None,None,None,None,None,None,LTE,2771,17,0.006134969325153374,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.76,469,850,None,None,432,52740,None,None,None,None,None,None,None,None,None,None,LTE,2771,10,0.003608805485384338,536,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,20,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,183,39,0.21311475409836064,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,20,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,183,7,0.03825136612021858,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,20,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,183,52,0.28415300546448086,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,20,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,183,46,0.25136612021857924,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,450,850,442,2269991,None,None,None,None,None,None,442,2264993,442,2266659,442,2268325,LTE+MW,183,2,0.01092896174863388,15,2,0.13333333333333333,33.52592,3.725439999999999,29.80048,30.545568,31.663200000000003,33.52592,35.388639999999995,36.506271999999996,37.25136,4.333396993956439,0.12925512540614664,3.3413774887517396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,450,850,667,174270,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE+Sub6,183,6,0.03278688524590164,15,6,0.4,44.090666666666664,12.655644331341733,20.845760000000002,31.845039999999997,42.88808,44.3688,47.45272,56.058159999999994,64.08543999999999,8.49913129311681,0.19276486239983087,22.29497530561543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,450,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,183,10,0.0546448087431694,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,450,850,None,None,430,52941,431,53139,None,None,None,None,None,None,None,None,LTE,183,2,0.01092896174863388,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,450,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,183,7,0.03825136612021858,15,7,0.4666666666666667,25.041211428571426,4.3862924674406445,19.328799999999998,20.771296,22.0148,24.8312,26.88984,30.673824000000003,33.3192,2.7271841759142985,0.1089078371345344,8.302641892525589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.7605,20,850,None,None,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE,183,12,0.06557377049180328,15,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,20,850,442,2264993,None,None,None,None,None,None,None,None,None,None,None,None,LTE+MW,9160,3,0.0003275109170305677,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,20,850,818,2261661,None,None,None,None,None,None,818,2259995,818,2263327,818,2264993,LTE+MW,9160,4,0.0004366812227074236,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,20,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,9160,56,0.00611353711790393,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,20,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,9160,505,0.055131004366812224,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,20,850,None,None,431,53139,None,None,None,None,None,None,None,None,None,None,LTE,9160,49,0.005349344978165939,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,222,66936,None,None,216,850,273,5330,225,66486,None,None,None,None,None,None,LTE,9160,34,0.0037117903930131003,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,224,9820,667,174270,221,850,None,None,None,None,None,None,None,None,None,None,LTE+Sub6,9160,431,0.04705240174672489,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,224,9820,None,None,428,5330,269,66486,73,66661,None,None,None,None,None,None,LTE,9160,23,0.0025109170305676856,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,225,66486,805,174300,366,66661,222,66936,None,None,None,None,None,None,None,None,LTE+Sub6,9160,109,0.011899563318777293,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,225,66486,None,None,216,850,273,5330,222,66936,None,None,None,None,None,None,LTE,9160,10,0.001091703056768559,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,225,66486,None,None,273,5330,222,66936,None,None,None,None,None,None,None,None,LTE,9160,25,0.0027292576419213972,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2259995,None,None,None,None,None,None,284,2261661,284,2263327,284,2264993,LTE+MW,9160,31,0.003384279475982533,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2261661,None,None,None,None,None,None,284,2259995,284,2263327,284,2264993,LTE+MW,9160,72,0.007860262008733625,3810,23,0.006036745406824147,24.35380869565218,23.415953183461927,0.0,0.0,0.0,27.89024,45.12424,56.868512,63.0312,8.031817381313619,0.32979717799735847,250.16221081454907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2263327,None,None,None,None,None,None,284,2259995,284,2261661,284,2264993,LTE+MW,9160,60,0.006550218340611353,3810,21,0.005511811023622047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2264993,None,None,None,None,None,None,284,2259995,284,2261661,284,2263327,LTE+MW,9160,74,0.008078602620087336,3810,25,0.006561679790026247,0.1957696,0.2970112613687232,0.0,0.0,0.0,0.0,0.24736,0.6768640000000001,1.0340799999999999,0.09771670499030993,0.4991413630630595,622.8552508011225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2268325,None,None,None,None,None,None,284,2263327,284,2264993,284,2266659,LTE+MW,9160,36,0.003930131004366812,3810,36,0.009448818897637795,17.471497777777774,10.16485252498123,0.0,0.0,13.032999999999998,18.581919999999997,25.966920000000002,29.3096,33.64112,2.786863733932354,0.15950914852171416,91.59540646364015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2269991,None,None,None,None,None,None,284,2264993,284,2266659,284,2268325,LTE+MW,9160,59,0.006441048034934498,3810,59,0.015485564304461942,7.583833220338981,7.818002773396501,0.0,0.0,0.0,3.97136,13.484399999999999,18.931072,24.76384,1.6743094044017919,0.22077350012279856,287.5715363031809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,284,2271657,None,None,None,None,None,None,284,2266659,284,2268325,284,2269991,LTE+MW,9160,27,0.0029475982532751093,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,667,174270,432,52740,258,52941,67,53139,None,None,None,None,None,None,LTE+Sub6,9160,129,0.01408296943231441,3810,69,0.01811023622047244,31.938325797101452,17.41524172380714,0.0,2.182432000000001,23.61808,32.4672,41.8384,54.636384,72.80176,3.44882266350734,0.10798382749982269,80.45749831042907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,None,None,432,52740,258,52941,67,53139,None,None,None,None,None,None,LTE,9160,24,0.0026200873362445414,3810,13,0.0034120734908136482,3.221883076923077,5.872948026645803,0.0,0.0,0.0,0.0,5.48784,9.109824000000001,20.47216,2.679479160253822,0.8316500308300279,899.1343059134621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,None,None,432,52740,None,None,None,None,None,None,None,None,None,None,LTE,9160,23,0.0025109170305676856,3810,23,0.006036745406824147,17.75055304347826,7.102179188744104,0.0,9.429696,14.008959999999998,18.365119999999997,22.11184,25.750208,31.587999999999997,2.436091574254044,0.13724031968395992,43.32028229799768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,None,None,67,53139,None,None,None,None,None,None,None,None,None,None,LTE,9160,21,0.0022925764192139736,3810,21,0.005511811023622047,24.84169142857143,12.082243695366822,0.0,10.90016,13.24016,25.75968,35.14624,39.15056,45.85504,4.337144043415512,0.17459133392290624,64.01248115005748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,369,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9160,36,0.003930131004366812,3810,36,0.009448818897637795,41.92347999999999,18.52026307800189,0.0,19.838319999999996,32.86252,42.67832,53.39848,65.07072,84.31056,5.0776387938855185,0.12111682507953823,52.809427142450865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,411,850,284,2268325,None,None,None,None,None,None,284,2263327,284,2264993,284,2266659,LTE+MW,9160,18,0.001965065502183406,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,411,850,None,None,218,52941,None,None,None,None,None,None,None,None,None,None,LTE,9160,4,0.0004366812227074236,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,411,850,None,None,273,53139,None,None,None,None,None,None,None,None,None,None,LTE,9160,10,0.001091703056768559,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,411,850,None,None,426,52740,None,None,None,None,None,None,None,None,None,None,LTE,9160,18,0.001965065502183406,3810,4,0.0010498687664041995,5.922599999999999,0.7787269724364245,4.710719999999999,5.05776,5.57832,6.07424,6.418519999999999,6.666128,6.831199999999999,0.6405029348289591,0.10814556695183859,4.678185460533841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,450,850,667,174270,193,52740,430,52941,431,53139,None,None,None,None,None,None,LTE+Sub6,9160,453,0.04945414847161572,3810,264,0.06929133858267716,34.46670636363636,17.362563249077425,0.0,11.338352,22.52992,35.59815999999999,48.27179999999999,54.838176000000004,70.00832,1.7578336734864441,0.051000918246746754,68.66887267709953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,450,850,None,None,193,52740,None,None,None,None,None,None,None,None,None,None,LTE,9160,905,0.09879912663755458,3810,895,0.23490813648293962,45.37122815642457,26.6227561898379,0.0,0.0,25.92768,50.96815999999999,64.84088,78.63452799999999,100.08912,1.4638864791934891,0.03226464300561815,93.17014335105853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,450,850,None,None,430,52941,None,None,None,None,None,None,None,None,None,None,LTE,9160,691,0.07543668122270743,3810,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,450,850,None,None,431,53139,None,None,None,None,None,None,None,None,None,None,LTE,9160,717,0.07827510917030568,3810,335,0.08792650918635171,29.532874268656713,24.627098074045243,0.0,0.0,0.1076,30.09824,51.08184,61.555935999999996,87.01248,2.2133838596394186,0.0749464423782309,188.16846904264176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86.1575,39.761,450,850,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,9160,2389,0.26080786026200875,3810,1986,0.521259842519685,51.32981043303122,26.245395719929057,0.0,15.832719999999998,32.221999999999994,51.617999999999995,71.03536,85.81943999999999,122.52767999999999,0.9687894606424876,0.018873817231537297,70.7454860102496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
